3255;3255;10900;гвс;3A-38;3532343077307517;2,700
3255;3255;11943;эл-во;3A-38;343735326430730D;63,987
3256;3256;10901;хвс;3A-39;353234305A306619;4,050
3256;3256;10901;гвс;3A-39;353234305A306619;4,950
3256;3256;10902;хвс;3A-39;353234306C306712;3,600
3256;3256;10902;гвс;3A-39;353234306C306712;7,650
3256;3256;11943;эл-во;3A-39;343735326430730D;314,160
3257;3257;10903;хвс;3A-40;3532343069306912;3,680
3257;3257;10903;гвс;3A-40;3532343069306912;0,920
3257;3257;10904;хвс;3A-40;3836333552397410;1,410
3257;3257;10904;гвс;3A-40;3836333552397410;5,640
3257;3257;11943;эл-во;3A-40;343735326430730D;62,491
3258;3258;10905;хвс;3A-41;3836333553398C11;52,520
3258;3258;10905;гвс;3A-41;3836333553398C11;18,200
3258;3258;11944;эл-во;3A-41;343735325D308909;413,545
3259;3259;10906;хвс;3A-42;353234305C306F13;15,810
3259;3259;10906;гвс;3A-42;353234305C306F13;5,100
3259;3259;10907;хвс;3A-42;3532343060306B12;3,000
3259;3259;10907;гвс;3A-42;3532343060306B12;13,500
3259;3259;11944;эл-во;3A-42;343735325D308909;261,371
3260;3260;10908;хвс;3A-43;3532343063308017;87,980
3260;3260;10908;гвс;3A-43;3532343063308017;3,180
3260;3260;10909;хвс;3A-43;3532343065306D13;5,940
3260;3260;10909;гвс;3A-43;3532343065306D13;5,400
3260;3260;11944;эл-во;3A-43;343735325D308909;291,291
3261;3261;10910;хвс;3A-44;3737313176307501;9,310
3261;3261;10910;гвс;3A-44;3737313176307501;1,470
3261;3261;10911;хвс;3A-44;3836333571398C11;4,320
3261;3261;10911;гвс;3A-44;3836333571398C11;1,440
3261;3261;10912;хвс;3A-44;353234304F308217;34,790
3261;3261;10912;гвс;3A-44;353234304F308217;5,390
3261;3261;11944;эл-во;3A-44;343735325D308909;425,040
3262;3262;10913;хвс;3A-45;353234306F308017;2,940
3262;3262;10913;гвс;3A-45;353234306F308017;0,490
3262;3262;10914;хвс;3A-45;3532343063307013;3,120
3262;3262;10914;гвс;3A-45;3532343063307013;24,960
3262;3262;11945;эл-во;3A-45;343735326D308E0E;447,410
3263;3263;10915;хвс;3A-46;353234304F307114;1,470
3263;3263;10915;гвс;3A-46;353234304F307114;5,880
3263;3263;10916;хвс;3A-46;3737313168307201;1,440
3263;3263;10916;гвс;3A-46;3737313168307201;0,960
3263;3263;11945;эл-во;3A-46;343735326D308E0E;164,150
3264;3264;10917;хвс;3A-47;3737313170307601;6,240
3264;3264;10917;гвс;3A-47;3737313170307601;1,920
3264;3264;10918;хвс;3A-47;3539373964306003;18,330
3264;3264;10918;гвс;3A-47;3539373964306003;2,820
3264;3264;11945;эл-во;3A-47;343735326D308E0E;142,950
3265;3265;10919;хвс;3A-48;313330345B30750B;0,460
3265;3265;10919;гвс;3A-48;313330345B30750B;3,220
3265;3265;11945;эл-во;3A-48;343735326D308E0E;388,650
3266;3266;10920;хвс;3A-49;3539373964306103;7,350
3266;3266;10920;гвс;3A-49;3539373964306103;5,880
3266;3266;10921;хвс;3A-49;3539373963305D03;1,800
3266;3266;10921;гвс;3A-49;3539373963305D03;0,450
3266;3266;11946;эл-во;3A-49;343735325D30600D;860,320
3267;3267;10922;хвс;3A-50;3133303445308609;1,140
3267;3267;10922;гвс;3A-50;3133303445308609;9,500
3267;3267;10923;хвс;3A-50;313330343C30770A;0,880
3267;3267;10923;гвс;3A-50;313330343C30770A;1,320
3267;3267;11946;эл-во;3A-50;343735325D30600D;109,240
3268;3268;10924;хвс;3A-51;3539373965308603;32,240
3268;3268;10924;гвс;3A-51;3539373965308603;19,760
3268;3268;11946;эл-во;3A-51;343735325D30600D;70,688
3269;3269;10925;хвс;3A-52;3133303443306D0B;10,200
3269;3269;10925;гвс;3A-52;3133303443306D0B;2,040
3269;3269;10926;хвс;3A-52;3539373962306A03;11,520
3269;3269;10926;гвс;3A-52;3539373962306A03;10,080
3269;3269;11946;эл-во;3A-52;343735325D30600D;363,624
3270;3270;10927;хвс;3A-53;353937396F305703;494,870
3270;3270;10927;гвс;3A-53;353937396F305703;457,950
3270;3270;11947;эл-во;3A-53;343735325E30930A;2347,301
3271;3271;10929;хвс;3A-54;3133303457308B09;0,000
3271;3271;10929;гвс;3A-54;3133303457308B09;0,460
3271;3271;10930;хвс;3A-54;3133303463308C09;2,450
3271;3271;10930;гвс;3A-54;3133303463308C09;0,490
3271;3271;10931;хвс;3A-54;313332337A306302;7,680
3271;3271;10931;гвс;3A-54;313332337A306302;7,200
3271;3271;11947;эл-во;3A-54;343735325E30930A;210,155
3272;3272;10932;хвс;3A-55;313332337A305A02;15,040
3272;3272;10932;гвс;3A-55;313332337A305A02;6,110
3272;3272;10933;хвс;3A-55;3133303464308609;8,670
3272;3272;10933;гвс;3A-55;3133303464308609;0,510
3272;3272;11947;эл-во;3A-55;343735325E30930A;60,434
3273;3273;10934;хвс;3A-56;313330345630760B;192,080
3273;3273;10934;гвс;3A-56;313330345630760B;97,510
3273;3273;10935;хвс;3A-56;313330346B30760A;28,200
3273;3273;10935;гвс;3A-56;313330346B30760A;31,960
3273;3273;11947;эл-во;3A-56;343735325E30930A;1136,718
3274;3274;10936;хвс;3A-57;313330343E308509;8,640
3274;3274;10936;гвс;3A-57;313330343E308509;4,800
3274;3274;10937;хвс;3A-57;313332335A306601;36,980
3274;3274;10937;гвс;3A-57;313332335A306601;29,240
3274;3274;11948;эл-во;3A-57;3437353267305F0D;264,807
3275;3275;10938;хвс;3A-58;313330344930740B;9,120
3275;3275;10938;гвс;3A-58;313330344930740B;9,600
3275;3275;11948;эл-во;3A-58;3437353267305F0D;27,279
3276;3276;10939;хвс;3A-59;313330344A30780E;253,800
3276;3276;10939;гвс;3A-59;313330344A30780E;136,350
3276;3276;10940;хвс;3A-59;3539373965307603;42,140
3276;3276;10940;гвс;3A-59;3539373965307603;69,230
3276;3276;11948;эл-во;3A-59;3437353267305F0D;1351,629
3277;3277;10941;хвс;3A-60;313330346E308409;53,340
3277;3277;10941;гвс;3A-60;313330346E308409;39,480
3277;3277;10942;хвс;3A-60;313330345C306F0B;8,820
3277;3277;10942;гвс;3A-60;313330345C306F0B;20,090
3277;3277;11948;эл-во;3A-60;3437353267305F0D;201,915
3278;3278;10943;хвс;3A-61;313332337C307B02;37,440
3278;3278;10943;гвс;3A-61;313332337C307B02;23,520
3278;3278;11949;эл-во;3A-61;343735326530760C;205,710
3279;3279;10944;хвс;3A-62;313330345630790E;25,500
3279;3279;10944;гвс;3A-62;313330345630790E;6,630
3279;3279;10945;хвс;3A-62;3532343061307C13;16,920
3279;3279;10945;гвс;3A-62;3532343061307C13;11,750
3279;3279;11949;эл-во;3A-62;343735326530760C;126,400
3280;3280;10946;хвс;3A-63;313330346230770B;25,650
3280;3280;10946;гвс;3A-63;313330346230770B;12,150
3280;3280;10947;хвс;3A-63;313330344730730B;16,800
3280;3280;10947;гвс;3A-63;313330344730730B;4,320
3280;3280;11949;эл-во;3A-63;343735326530760C;169,550
3281;3281;10948;хвс;3A-64;3133323379307002;18,130
3281;3281;10948;гвс;3A-64;3133323379307002;13,230
3281;3281;10949;хвс;3A-64;313330345530770E;138,180
3281;3281;10949;гвс;3A-64;313330345530770E;34,300
3281;3281;10950;хвс;3A-64;313330345830740B;61,000
3281;3281;10950;гвс;3A-64;313330345830740B;26,500
3281;3281;11949;эл-во;3A-64;343735326530760C;606,440
3282;3282;10951;хвс;3A-65;3532343067309418;0,000
3282;3282;10951;гвс;3A-65;3532343067309418;0,490
3282;3282;10952;хвс;3A-65;353234305F306E12;17,600
3282;3282;10952;гвс;3A-65;353234305F306E12;11,440
3282;3282;11950;эл-во;3A-65;3437353272308D0A;63,504
3283;3283;10953;хвс;3A-66;353234305A309218;84,640
3283;3283;10953;гвс;3A-66;353234305A309218;90,160
3283;3283;10954;хвс;3A-66;313330346530770B;351,090
3283;3283;10954;гвс;3A-66;313330346530770B;137,710
3283;3283;11950;эл-во;3A-66;3437353272308D0A;1878,485
3284;3284;10956;хвс;3A-67;3532343062309318;16,920
3284;3284;10956;гвс;3A-67;3532343062309318;20,680
3284;3284;11950;эл-во;3A-67;3437353272308D0A;411,327
3285;3285;10957;хвс;3A-68;313330345930750A;38,700
3285;3285;10957;гвс;3A-68;313330345930750A;21,600
3285;3285;11950;эл-во;3A-68;3437353272308D0A;166,159
3286;3286;10958;хвс;3A-69;353234305E308819;32,160
3286;3286;10958;гвс;3A-69;353234305E308819;19,680
3286;3286;10959;хвс;3A-69;3532343064305E17;0,460
3286;3286;10959;гвс;3A-69;3532343064305E17;7,360
3286;3286;11951;эл-во;3A-69;343735327730720D;532,081
3287;3287;10960;хвс;3A-70;3133303440308509;22,090
3287;3287;10960;гвс;3A-70;3133303440308509;35,250
3287;3287;10961;хвс;3A-70;3133303457308C09;0,480
3287;3287;10961;гвс;3A-70;3133303457308C09;0,960
3287;3287;11951;эл-во;3A-70;343735327730720D;111,573
3288;3288;10962;хвс;3A-71;3532343063308919;382,580
3288;3288;10962;гвс;3A-71;3532343063308919;256,150
3288;3288;11951;эл-во;3A-71;343735327730720D;3105,894
3289;3289;10963;хвс;3A-72;353234305D306017;106,020
3289;3289;10963;гвс;3A-72;353234305D306017;39,330
3289;3289;10964;хвс;3A-72;3532343056306912;218,500
3289;3289;10964;гвс;3A-72;3532343056306912;129,500
3289;3289;11951;эл-во;3A-72;343735327730720D;4724,379
3290;3290;10965;хвс;3A-73;3532343065305F17;9,600
3290;3290;10965;гвс;3A-73;3532343065305F17;10,080
3290;3290;10966;хвс;3A-73;353234305A309318;0,000
3290;3290;10966;гвс;3A-73;353234305A309318;0,920
3290;3290;11952;эл-во;3A-73;343735326A30880E;75,317
3291;3291;10967;хвс;3A-74;353234306A309218;96,530
3291;3291;10967;гвс;3A-74;353234306A309218;57,820
3291;3291;10968;хвс;3A-74;313330346F30760E;50,490
3291;3291;10968;гвс;3A-74;313330346F30760E;23,970
3291;3291;10969;хвс;3A-74;313330345A306E0B;282,490
3291;3291;10969;гвс;3A-74;313330345A306E0B;135,680
3291;3291;11952;эл-во;3A-74;343735326A30880E;1874,521
3292;3292;10970;хвс;3A-75;3539373964306F03;21,500
3292;3292;10970;гвс;3A-75;3539373964306F03;7,000
3292;3292;10971;хвс;3A-75;313330345E30760A;0,470
3292;3292;10971;гвс;3A-75;313330345E30760A;1,410
3292;3292;11952;эл-во;3A-75;343735326A30880E;47,542
3293;3293;10972;хвс;3A-76;313330343F306D0B;21,560
3293;3293;10972;гвс;3A-76;313330343F306D0B;0,000
3293;3293;10973;хвс;3A-76;353234305E309618;0,480
3293;3293;10973;гвс;3A-76;353234305E309618;0,480
3293;3293;11952;эл-во;3A-76;343735326A30880E;254,210
3294;3294;10974;хвс;3A-77;3532343066309318;13,230
3294;3294;10974;гвс;3A-77;3532343066309318;0,490
3294;3294;10975;хвс;3A-77;353234306B309218;20,250
3294;3294;10975;гвс;3A-77;353234306B309218;16,650
3294;3294;11953;эл-во;3A-77;3437353272306A10;0,000
3295;3295;10976;хвс;3A-78;3133303440306E0B;7,200
3295;3295;10976;гвс;3A-78;3133303440306E0B;8,160
3295;3295;11953;эл-во;3A-78;3437353272306A10;30,070
3296;3296;10977;хвс;3A-79;353937395D306403;7,740
3296;3296;10977;гвс;3A-79;353937395D306403;5,590
3296;3296;10978;хвс;3A-79;313332335E306903;6,750
3296;3296;10978;гвс;3A-79;313332335E306903;0,900
3296;3296;11953;эл-во;3A-79;3437353272306A10;1051,430
3297;3297;10979;хвс;3A-80;3532343050308919;8,930
3297;3297;10979;гвс;3A-80;3532343050308919;19,740
3297;3297;10980;хвс;3A-80;3532343065307612;0,940
3297;3297;10980;гвс;3A-80;3532343065307612;0,470
3297;3297;11953;эл-во;3A-80;3437353272306A10;103,530
3298;3298;10981;хвс;3A-81;313330344730740B;91,290
3298;3298;10981;гвс;3A-81;313330344730740B;23,460
3298;3298;11954;эл-во;3A-81;343735325A30750B;407,853
3299;3299;10982;хвс;3A-82;313330346630680B;13,440
3299;3299;10982;гвс;3A-82;313330346630680B;4,320
3299;3299;10983;хвс;3A-82;3133303455307A0B;64,390
3299;3299;10983;гвс;3A-82;3133303455307A0B;51,230
3299;3299;11954;эл-во;3A-82;343735325A30750B;507,258
3300;3300;10984;хвс;3A-83;313330345C306D0B;332,640
3300;3300;10984;гвс;3A-83;313330345C306D0B;306,320
3300;3300;10985;хвс;3A-83;3539373962307303;100,800
3300;3300;10985;гвс;3A-83;3539373962307303;83,040
3300;3300;11954;эл-во;3A-83;343735325A30750B;1062,990
3301;3301;10987;хвс;3A-84;3539373962307103;50,600
3301;3301;10987;гвс;3A-84;3539373962307103;32,200
3301;3301;10988;хвс;3A-84;3539373961305703;185,120
3301;3301;10988;гвс;3A-84;3539373961305703;97,240
3301;3301;11954;эл-во;3A-84;343735325A30750B;1790,037
3302;3302;10989;хвс;3A-85;3133323376307A02;18,330
3302;3302;10989;гвс;3A-85;3133323376307A02;3,760
3302;3302;10990;хвс;3A-85;313330345B30750A;0,000
3302;3302;10990;гвс;3A-85;313330345B30750A;3,360
3302;3302;11955;эл-во;3A-85;343735326330760B;33,620
3303;3303;10991;хвс;3A-86;313330346530750A;460,320
3303;3303;10991;гвс;3A-86;313330346530750A;15,120
3303;3303;10992;хвс;3A-86;313330344030760B;1,440
3303;3303;10992;гвс;3A-86;313330344030760B;0,960
3303;3303;11955;эл-во;3A-86;343735326330760B;213,410
3304;3304;10993;хвс;3A-87;3133323378305702;4,950
3304;3304;10993;гвс;3A-87;3133323378305702;7,200
3304;3304;10994;хвс;3A-87;3539373964307F03;25,850
3304;3304;10994;гвс;3A-87;3539373964307F03;22,090
3304;3304;11955;эл-во;3A-87;343735326330760B;84,200
3305;3305;10995;хвс;3A-88;313330344B30700B;24,380
3305;3305;10995;гвс;3A-88;313330344B30700B;30,210
3305;3305;11955;эл-во;3A-88;343735326330760B;67,380
3306;3306;10996;хвс;3A-89;3133323376306502;13,440
3306;3306;10996;гвс;3A-89;3133323376306502;7,770
3306;3306;10997;хвс;3A-89;313332335F308401;6,860
3306;3306;10997;гвс;3A-89;313332335F308401;3,920
3306;3306;11956;эл-во;3A-89;343735327730800A;204,072
3307;3307;10998;хвс;3A-90;3133323372308404;41,040
3307;3307;10998;гвс;3A-90;3133323372308404;511,380
3307;3307;10999;хвс;3A-90;313330345030780E;25,850
3307;3307;10999;гвс;3A-90;313330345030780E;15,510
3307;3307;11956;эл-во;3A-90;343735327730800A;487,685
3308;3308;11000;хвс;3A-91;313330346A30750B;88,000
3308;3308;11000;гвс;3A-91;313330346A30750B;39,000
3308;3308;11956;эл-во;3A-91;343735327730800A;0,330
3309;3309;11001;хвс;3A-92;313330345830790E;11,750
3309;3309;11001;гвс;3A-92;313330345830790E;2,820
3309;3309;11002;хвс;3A-92;3133303443308B09;4,800
3309;3309;11002;гвс;3A-92;3133303443308B09;9,120
3309;3309;11956;эл-во;3A-92;343735327730800A;189,200
3310;3310;11003;хвс;3A-93;3133303445308C09;5,880
3310;3310;11003;гвс;3A-93;3133303445308C09;12,740
3310;3310;11004;хвс;3A-93;3133303468306F0B;2,940
3310;3310;11004;гвс;3A-93;3133303468306F0B;0,980
3310;3310;11957;эл-во;3A-93;343735326130770B;101,519
3311;3311;11005;хвс;3A-94;3133303441307A0E;0,880
3311;3311;11005;гвс;3A-94;3133303441307A0E;0,440
3311;3311;11006;хвс;3A-94;313330343D30730B;12,250
3311;3311;11006;гвс;3A-94;313330343D30730B;4,900
3311;3311;11007;хвс;3A-94;313330344F30740B;5,880
3311;3311;11007;гвс;3A-94;313330344F30740B;7,350
3311;3311;11957;эл-во;3A-94;343735326130770B;198,187
3312;3312;11008;хвс;3A-95;3737313150306B08;10,340
3312;3312;11008;гвс;3A-95;3737313150306B08;7,050
3312;3312;11009;хвс;3A-95;3737313155307A05;9,600
3312;3312;11009;гвс;3A-95;3737313155307A05;3,840
3312;3312;11957;эл-во;3A-95;343735326130770B;449,515
3313;3313;11010;хвс;3A-96;373731316B306D01;4,800
3313;3313;11010;гвс;3A-96;373731316B306D01;31,200
3313;3313;11011;хвс;3A-96;373731314E306E08;11,760
3313;3313;11011;гвс;3A-96;373731314E306E08;134,750
3313;3313;11957;эл-во;3A-96;343735326130770B;3930,960
3314;3314;11012;хвс;3A-97;353234305B306B19;4,500
3314;3314;11012;гвс;3A-97;353234305B306B19;22,050
3314;3314;11013;хвс;3A-97;3532343054306E13;4,400
3314;3314;11013;гвс;3A-97;3532343054306E13;4,840
3314;3314;11958;эл-во;3A-97;343735326A306E0E;2741,508
3315;3315;11014;хвс;3A-98;3737313150306C01;194,400
3315;3315;11014;гвс;3A-98;3737313150306C01;20,700
3315;3315;11958;эл-во;3A-98;343735326A306E0E;1371,375
3316;3316;11015;хвс;3A-99;373731314F307701;15,050
3316;3316;11015;гвс;3A-99;373731314F307701;7,740
3316;3316;11016;хвс;3A-99;353234305B309219;7,200
3316;3316;11016;гвс;3A-99;353234305B309219;7,650
3316;3316;11958;эл-во;3A-99;343735326A306E0E;49,194
3317;3317;11017;хвс;3A-100;373731316E307B01;9,400
3317;3317;11017;гвс;3A-100;373731316E307B01;12,220
3317;3317;11018;хвс;3A-100;3737313173306D01;14,080
3317;3317;11018;гвс;3A-100;3737313173306D01;11,880
3317;3317;11958;эл-во;3A-100;343735326A306E0E;92,403
3318;3318;11019;хвс;3A-101;3737313162306B08;43,120
3318;3318;11019;гвс;3A-101;3737313162306B08;70,560
3318;3318;11959;эл-во;3A-101;3437353261308F0A;181,568
3319;3319;11020;хвс;3A-102;373731316F307901;7,700
3319;3319;11020;гвс;3A-102;373731316F307901;8,800
3319;3319;11021;хвс;3A-102;3737313158307701;18,000
3319;3319;11021;гвс;3A-102;3737313158307701;13,500
3319;3319;11959;эл-во;3A-102;3437353261308F0A;175,592
3320;3320;11022;хвс;3A-103;3737313159306A08;57,640
3320;3320;11022;гвс;3A-103;3737313159306A08;46,640
3320;3320;11023;хвс;3A-103;353234306D307F19;19,600
3320;3320;11023;гвс;3A-103;353234306D307F19;6,000
3320;3320;11959;эл-во;3A-103;3437353261308F0A;544,887
3321;3321;11024;хвс;3A-104;373731316D306A08;3,920
3321;3321;11024;гвс;3A-104;373731316D306A08;14,210
3321;3321;11025;хвс;3A-104;3737313162306D08;11,750
3321;3321;11025;гвс;3A-104;3737313162306D08;6,110
3321;3321;11026;хвс;3A-104;3737313158307501;21,600
3321;3321;11026;гвс;3A-104;3737313158307501;12,000
3321;3321;11959;эл-во;3A-104;3437353261308F0A;120,764
3322;3322;11027;хвс;3A-105;373731315B307B01;0,000
3322;3322;11027;гвс;3A-105;373731315B307B01;0,980
3322;3322;11028;хвс;3A-105;3737313154306901;10,290
3322;3322;11028;гвс;3A-105;3737313154306901;7,350
3322;3322;11960;эл-во;3A-105;3437353264306110;104,370
3323;3323;11029;хвс;3A-106;3532343063306E19;2,350
3323;3323;11029;гвс;3A-106;3532343063306E19;42,770
3323;3323;11030;хвс;3A-106;3737313175307405;25,500
3323;3323;11030;гвс;3A-106;3737313175307405;15,000
3323;3323;11960;эл-во;3A-106;3437353264306110;91,550
3324;3324;11031;хвс;3A-107;373731315C306D01;0,510
3324;3324;11031;гвс;3A-107;373731315C306D01;0,510
3324;3324;11032;хвс;3A-107;373731314F307605;13,640
3324;3324;11032;гвс;3A-107;373731314F307605;26,840
3324;3324;11960;эл-во;3A-107;3437353264306110;89,030
3325;3325;11033;хвс;3A-108;373731316E306A01;7,380
3325;3325;11033;гвс;3A-108;373731316E306A01;9,840
3325;3325;11960;эл-во;3A-108;3437353264306110;101,190
3326;3326;11034;хвс;3A-109;3737313171306C08;15,750
3326;3326;11034;гвс;3A-109;3737313171306C08;9,450
3326;3326;11035;хвс;3A-109;3532343051306E19;0,460
3326;3326;11035;гвс;3A-109;3532343051306E19;33,120
3326;3326;11961;эл-во;3A-109;343735326B30710B;80,946
3327;3327;11036;хвс;3A-110;3737313161307C05;449,760
3327;3327;11036;гвс;3A-110;3737313161307C05;395,040
3327;3327;11037;хвс;3A-110;3737313152307905;40,040
3327;3327;11037;гвс;3A-110;3737313152307905;33,000
3327;3327;11961;эл-во;3A-110;343735326B30710B;1126,233
3328;3328;11038;хвс;3A-111;3737313152306D01;26,550
3328;3328;11038;гвс;3A-111;3737313152306D01;8,550
3328;3328;11961;эл-во;3A-111;343735326B30710B;174,438
3329;3329;11039;хвс;3A-112;3737313174306C08;21,320
3329;3329;11039;гвс;3A-112;3737313174306C08;6,560
3329;3329;11040;хвс;3A-112;3737313174307D05;23,400
3329;3329;11040;гвс;3A-112;3737313174307D05;9,750
3329;3329;11961;эл-во;3A-112;343735326B30710B;202,761
3330;3330;11041;хвс;3A-113;3737313169307505;26,840
3330;3330;11041;гвс;3A-113;3737313169307505;9,240
3330;3330;11042;хвс;3A-113;3737313156306901;0,840
3330;3330;11042;гвс;3A-113;3737313156306901;2,100
3330;3330;11962;эл-во;3A-113;3437353266308C0A;325,530
3331;3331;11043;хвс;3A-114;313330346130720B;81,700
3331;3331;11043;гвс;3A-114;313330346130720B;43,860
3331;3331;11044;хвс;3A-114;3133303453307A0B;31,980
3331;3331;11044;гвс;3A-114;3133303453307A0B;23,370
3331;3331;11045;хвс;3A-114;313330344730670B;188,400
3331;3331;11045;гвс;3A-114;313330344730670B;72,000
3331;3331;11962;эл-во;3A-114;3437353266308C0A;2056,400
3332;3332;11046;хвс;3A-115;3133303459307A0B;0,000
3332;3332;11046;гвс;3A-115;3133303459307A0B;0,400
3332;3332;11047;хвс;3A-115;3133323381306104;11,200
3332;3332;11047;гвс;3A-115;3133323381306104;2,800
3332;3332;11962;эл-во;3A-115;3437353266308C0A;90,750
3333;3333;11048;хвс;3A-116;3737313171307401;3,330
3333;3333;11048;гвс;3A-116;3737313171307401;2,960
3333;3333;11049;хвс;3A-116;3737313155306A01;17,860
3333;3333;11049;гвс;3A-116;3737313155306A01;8,360
3333;3333;11962;эл-во;3A-116;3437353266308C0A;151,020
3334;3334;11050;хвс;3A-117;3737313161307705;1,850
3334;3334;11050;гвс;3A-117;3737313161307705;0,740
3334;3334;11051;хвс;3A-117;3737313153307501;11,200
3334;3334;11051;гвс;3A-117;3737313153307501;7,200
3334;3334;11963;эл-во;3A-117;343735326A30700B;125,680
3335;3335;11052;хвс;3A-118;3133303444308509;19,500
3335;3335;11052;гвс;3A-118;3133303444308509;5,070
3335;3335;11963;эл-во;3A-118;343735326A30700B;133,010
3336;3336;11053;хвс;3A-119;313330346E30790B;0,000
3336;3336;11053;гвс;3A-119;313330346E30790B;21,660
3336;3336;11054;хвс;3A-119;3133323377306A02;3,740
3336;3336;11054;гвс;3A-119;3133323377306A02;3,400
3336;3336;11963;эл-во;3A-119;343735326A30700B;268,490
3337;3337;11055;хвс;3A-120;313330346D30760A;6,930
3337;3337;11055;гвс;3A-120;313330346D30760A;7,590
3337;3337;11056;хвс;3A-120;3133323359306501;7,140
3337;3337;11056;гвс;3A-120;3133323359306501;2,040
3337;3337;11963;эл-во;3A-120;343735326A30700B;59,480
3338;3338;11057;хвс;3A-121;3737313156307601;45,600
3338;3338;11057;гвс;3A-121;3737313156307601;13,440
3338;3338;11964;эл-во;3A-121;3437353274306C10;210,672
3339;3339;11058;хвс;3A-122;3737313159307605;4,400
3339;3339;11058;гвс;3A-122;3737313159307605;0,400
3339;3339;11059;хвс;3A-122;313330343A30770A;7,920
3339;3339;11059;гвс;3A-122;313330343A30770A;0,880
3339;3339;11964;эл-во;3A-122;3437353274306C10;174,150
3340;3340;11060;хвс;3A-123;313330345730670B;3,510
3340;3340;11060;гвс;3A-123;313330345730670B;1,170
3340;3340;11061;хвс;3A-123;3133323378305902;3,440
3340;3340;11061;гвс;3A-123;3133323378305902;0,430
3340;3340;11964;эл-во;3A-123;3437353274306C10;172,035
3341;3341;11062;хвс;3A-124;373731315E306C01;4,400
3341;3341;11062;гвс;3A-124;373731315E306C01;1,600
3341;3341;11063;хвс;3A-124;3737313168307701;1,260
3341;3341;11063;гвс;3A-124;3737313168307701;0,840
3341;3341;11064;хвс;3A-124;313330344C306F0B;31,200
3341;3341;11064;гвс;3A-124;313330344C306F0B;2,400
3341;3341;11964;эл-во;3A-124;3437353274306C10;286,821
3342;3342;11065;хвс;3A-125;313332335B307703;9,240
3342;3342;11065;гвс;3A-125;313332335B307703;4,620
3342;3342;11066;хвс;3A-125;313330344930700B;3,200
3342;3342;11066;гвс;3A-125;313330344930700B;1,200
3342;3342;11965;эл-во;3A-125;343735326430900C;52,716
3343;3343;11067;хвс;3A-126;313330343D307A0B;10,560
3343;3343;11067;гвс;3A-126;313330343D307A0B;2,200
3343;3343;11068;хвс;3A-126;373731316A307405;63,360
3343;3343;11068;гвс;3A-126;373731316A307405;3,960
3343;3343;11965;эл-во;3A-126;343735326430900C;199,968
3344;3344;11069;хвс;3A-127;373731316F307D05;7,030
3344;3344;11069;гвс;3A-127;373731316F307D05;0,370
3344;3344;11070;хвс;3A-127;3737313157307A01;6,000
3344;3344;11070;гвс;3A-127;3737313157307A01;5,600
3344;3344;11965;эл-во;3A-127;343735326430900C;52,830
3345;3345;11071;хвс;3A-128;373731315D306F01;2,520
3345;3345;11071;гвс;3A-128;373731315D306F01;0,720
3345;3345;11965;эл-во;3A-128;343735326430900C;0,114
3346;3346;11072;хвс;3A-129;3737313175307701;13,680
3346;3346;11072;гвс;3A-129;3737313175307701;1,900
3346;3346;11073;хвс;3A-129;3737313168306A01;0,380
3346;3346;11073;гвс;3A-129;3737313168306A01;0,000
3346;3346;11966;эл-во;3A-129;343735325F30960A;58,884
3347;3347;11074;хвс;3A-130;3737313175307A01;30,340
3347;3347;11074;гвс;3A-130;3737313175307A01;28,290
3347;3347;11075;хвс;3A-130;3737313167307D05;1,900
3347;3347;11075;гвс;3A-130;3737313167307D05;0,760
3347;3347;11966;эл-во;3A-130;343735325F30960A;261,611
3348;3348;11076;хвс;3A-131;3737313160306901;127,600
3348;3348;11076;гвс;3A-131;3737313160306901;53,900
3348;3348;11966;эл-во;3A-131;343735325F30960A;423,339
3349;3349;11077;хвс;3A-132;3737313154306D01;157,450
3349;3349;11077;гвс;3A-132;3737313154306D01;124,080
3349;3349;11078;хвс;3A-132;3737313150307605;462,060
3349;3349;11078;гвс;3A-132;3737313150307605;159,630
3349;3349;11966;эл-во;3A-132;343735325F30960A;1524,089
3350;3350;11079;хвс;3A-133;3737313161307801;27,440
3350;3350;11079;гвс;3A-133;3737313161307801;12,250
3350;3350;11080;хвс;3A-133;373731315F306F01;11,760
3350;3350;11080;гвс;3A-133;373731315F306F01;0,980
3350;3350;11967;эл-во;3A-133;3437353267306010;119,907
3351;3351;11081;хвс;3A-134;3737313162307901;3,760
3351;3351;11081;гвс;3A-134;3737313162307901;3,760
3351;3351;11082;хвс;3A-134;3737313170307505;4,950
3351;3351;11082;гвс;3A-134;3737313170307505;1,800
3351;3351;11083;хвс;3A-134;373731316F306F01;24,750
3351;3351;11083;гвс;3A-134;373731316F306F01;14,850
3351;3351;11967;эл-во;3A-134;3437353267306010;116,451
3352;3352;11084;хвс;3A-135;3737313170307A01;6,450
3352;3352;11084;гвс;3A-135;3737313170307A01;10,750
3352;3352;11085;хвс;3A-135;3737313162307501;0,490
3352;3352;11085;гвс;3A-135;3737313162307501;0,000
3352;3352;11967;эл-во;3A-135;3437353267306010;63,180
3353;3353;11086;хвс;3A-136;373731315D306901;5,060
3353;3353;11086;гвс;3A-136;373731315D306901;0,000
3353;3353;11087;хвс;3A-136;3737313170307301;50,140
3353;3353;11087;гвс;3A-136;3737313170307301;19,780
3353;3353;11967;эл-во;3A-136;3437353267306010;541,620
3354;3354;11088;хвс;3A-137;3737313154306B08;0,000
